Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
2933,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2934,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2935,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2936,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2937,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2938,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2939,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2940,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2941,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2942,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2943,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2944,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2945,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2946,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2947,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2948,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2949,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2950,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2951,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2952,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2953,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2954,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2955,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2956,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2957,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2958,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2959,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2960,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2961,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2962,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2963,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2964,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2965,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2966,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2967,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2968,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2969,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2970,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2971,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2972,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2973,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2974,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2975,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2976,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2977,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2978,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2979,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2980,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2981,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2982,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2983,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2984,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2985,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2986,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2987,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2988,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2989,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2990,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2991,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2992,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2993,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2994,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2995,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2996,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2997,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2998,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
2999,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3000,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3001,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3002,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3003,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3004,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3005,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3006,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3007,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3008,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3009,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3010,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3011,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3012,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3013,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3014,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3015,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3016,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3017,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3018,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3019,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3020,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3021,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3022,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3023,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3024,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3025,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3026,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3027,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3028,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3029,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3030,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3031,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3032,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3033,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3034,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3035,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3036,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3037,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3038,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3039,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3040,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3041,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3042,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3043,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3044,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3045,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3046,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3047,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3048,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3049,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3050,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3051,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3052,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3053,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3054,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3055,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3056,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3057,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3058,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3059,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3060,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3061,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3062,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3063,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3064,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3065,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3066,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3067,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3068,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3069,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3070,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3071,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3072,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3073,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3074,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3075,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3076,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3077,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3078,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3079,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3080,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3081,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3082,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3083,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3084,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3085,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3086,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3087,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3088,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3089,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3090,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3091,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3092,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3093,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3094,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3095,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3096,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3097,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3098,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3099,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3100,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3101,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3102,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3103,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3104,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3105,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3106,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3107,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3108,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3109,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3110,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3111,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3112,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3113,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3114,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3115,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3116,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3117,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3118,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3119,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3120,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3121,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3122,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3123,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3124,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3125,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3126,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3127,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3128,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3129,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3130,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3131,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3132,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3133,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3134,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3135,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3136,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3137,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3138,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3139,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3140,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3141,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3142,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3143,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3144,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3145,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3146,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3147,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3148,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3149,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3150,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3151,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3152,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3153,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3154,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3155,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3156,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3157,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3158,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3159,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3160,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3161,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3162,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3163,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3164,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3165,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3166,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3167,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3168,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3169,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3170,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3171,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3172,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3173,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3174,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3175,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3176,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3177,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3178,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3179,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3180,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3181,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3182,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3183,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3184,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3185,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3186,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3187,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3188,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3189,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3190,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3191,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3192,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3193,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3194,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3195,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3196,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3197,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3198,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3199,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3200,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3201,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3202,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3203,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3204,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3205,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3206,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3207,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3208,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3209,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3210,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3211,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3212,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3213,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3214,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3215,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3216,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3217,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3218,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3219,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3220,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3221,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3222,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3223,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3224,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3225,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3226,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3227,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3228,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3229,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3230,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3231,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3232,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3233,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3234,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3235,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3236,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3237,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3238,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3239,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3240,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3241,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3242,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3243,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3244,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3245,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3246,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3247,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3248,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3249,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3250,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3251,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3252,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3253,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3254,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3255,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3256,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3257,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3258,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3259,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3260,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3261,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3262,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3263,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3264,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3265,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3266,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3267,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3268,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3269,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3270,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3271,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3272,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3273,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3274,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3275,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3276,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3277,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3278,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3279,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3280,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3281,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3282,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3283,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3284,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3285,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3286,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3287,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3288,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3289,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3290,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3291,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3292,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3293,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3294,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3295,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3296,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3297,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3298,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3299,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3300,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3301,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3302,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3303,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3304,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3305,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3306,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3307,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3308,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3309,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3310,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3311,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3312,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3313,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3314,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3315,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3316,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3317,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3318,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3319,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3320,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3321,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3322,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3323,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3324,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3325,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3326,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3327,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3328,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3329,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3330,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3331,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3332,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3333,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3334,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3335,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3336,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3337,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3338,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3339,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3340,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3341,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3342,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3343,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3344,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3345,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3346,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3347,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3348,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3349,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3350,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3351,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3352,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3353,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3354,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
3355,0.11252,0.33544,0.820833,0.641667,0.641667,0.641667
